symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2024-09-15 13:10:00+00:00,2024-09-15 13:15:00+00:00,60084.975,60160.6987395662,0.010088969723905926,606.1954936366444,303.0977468183222,2,-0.7639745158643432,0.48526198471566134,0.0,-1.2492365005800043,-2.040327385208559,1,stop_loss,both
BTCUSDT,long,2024-09-16 12:45:00+00:00,2024-09-16 12:50:00+00:00,58636.55547500001,58516.1010219149,0.010329662002309361,605.6957990364125,302.84789951820625,2,-1.2442537870421682,0.4840589377143132,0.0,-1.7283127247564813,-1.581106763035437,1,stop_loss,both
BTCUSDT,long,2024-09-20 13:20:00+00:00,2024-09-20 13:25:00+00:00,62985.3424,62884.07505000001,0.009605480432325312,605.0044739465098,302.5022369732549,2,-0.972721548858387,0.4836144905376645,0.0,-1.4563360393960514,-1.042511816933305,1,trend_invalid,both
BTCUSDT,long,2024-09-23 07:15:00+00:00,2024-09-23 07:20:00+00:00,63515.77497500001,63388.64290119365,0.00951609170743258,604.4219395307514,302.2109697653757,2,-1.2098004732973966,0.4830536314352822,0.0,-1.6928541047326788,-1.5986010226994511,1,stop_loss,both
BTCUSDT,long,2024-09-23 21:25:00+00:00,2024-09-23 21:40:00+00:00,63348.733225,63245.50098309739,0.00953049519939881,603.7447978888584,301.8723989444292,2,-0.9838543858760661,0.48260229655673637,0.0,-1.4664566824328025,-1.273971833378506,3,stop_loss,both
BTCUSDT,short,2024-09-24 06:25:00+00:00,2024-09-24 06:30:00+00:00,63259.881075,63271.11382500001,0.009534608743585679,603.1582152158852,301.5791076079426,2,-0.1070998763646086,0.482569412123254,0.0,-0.5896692884878626,-0.9068170310099944,1,trend_invalid,both
BTCUSDT,long,2024-09-24 14:10:00+00:00,2024-09-24 14:15:00+00:00,63389.043300000005,63196.54830190112,0.009511459963941276,602.92234750049,301.461173750245,2,-1.83090846767647,0.48160551461332146,0.0,-2.3125139822897913,-1.3760066003794853,1,stop_loss,both
BTCUSDT,long,2024-09-28 08:35:00+00:00,2024-09-28 08:40:00+00:00,65670.913625,65668.57875,0.009166879348521843,601.9973419075742,300.9986709537871,2,-0.021403517418884205,0.48158931211909184,0.0,-0.502992829537976,-0.9033411411844205,1,trend_invalid,both
BTCUSDT,short,2024-09-28 14:30:00+00:00,2024-09-28 14:35:00+00:00,65663.879925,65756.29610963528,0.009164797228904517,601.796144775759,300.8980723878795,2,-0.8469755928513417,0.4817757060577478,0.0,-1.3287512989090895,-1.9081590989326065,1,stop_loss,both
BTCUSDT,short,2024-09-29 11:45:00+00:00,2024-09-29 11:50:00+00:00,65643.78495,65700.52687821227,0.009159506032660527,601.2646442561953,300.63232212809766,2,-0.5197280337650949,0.4812196066184623,0.0,-1.0009476403835573,-2.710248238566744,1,stop_loss,both
BTCUSDT,short,2024-09-29 13:20:00+00:00,2024-09-29 13:25:00+00:00,65701.5705,65716.324975,0.009145356201189165,600.864265200042,300.432132600021,2,-0.1349349294364881,0.4807453861318083,0.0,-0.6156803155682964,-1.2107124359913213,1,trend_invalid,both
BTCUSDT,long,2024-09-29 23:15:00+00:00,2024-09-29 23:20:00+00:00,65612.59905,65538.11137500001,0.009154003983535455,600.6179930738147,300.30899653690733,2,-0.6818604736742638,0.480221650269582,0.0,-1.1620821239438457,-1.394161290253709,1,trend_invalid,both
BTCUSDT,short,2024-10-01 04:10:00+00:00,2024-10-01 04:15:00+00:00,63670.67835,63774.03952500001,0.009425895495021642,600.153160224237,300.0765801121185,2,-0.974271633792695,0.48051223683290667,0.0,-1.4547838706256015,-1.5276229493788451,1,trend_invalid,both
BTCUSDT,long,2024-10-01 12:05:00+00:00,2024-10-01 12:10:00+00:00,63753.534400000004,63729.06375,0.009404517762327962,599.5712466759868,299.7856233379934,2,-0.23013466258073834,0.4795649434757572,0.0,-0.7096996060564955,-1.10005235954312,1,trend_invalid,both
BTCUSDT,short,2024-10-04 13:05:00+00:00,2024-10-04 13:10:00+00:00,61695.472275,61751.93412500001,0.009713636102213697,599.2873668335642,299.6436834167821,2,-0.5484498645578421,0.4796492734126745,0.0,-1.0280991379705167,-0.5960698924432202,1,trend_invalid,both
BTCUSDT,long,2024-10-06 21:55:00+00:00,2024-10-06 22:00:00+00:00,62394.194650000005,62285.7912143938,0.00959826680250894,598.876127178376,299.438063589188,2,-1.0404850972569422,0.47868470770379806,0.0,-1.5191698049607403,-1.7050380244572574,1,stop_loss,both
BTCUSDT,long,2024-10-08 15:40:00+00:00,2024-10-08 15:45:00+00:00,62155.535,62246.934375000004,0.009625344858770691,598.2684592563918,299.1342296281959,2,0.8797505042511128,0.4789666676068139,0.0,0.40078383664429895,0.18456343671047598,1,trend_invalid,both
BTCUSDT,long,2024-10-12 19:25:00+00:00,2024-10-12 19:35:00+00:00,63007.74800000001,62947.52615360091,0.009497701342873727,598.4287727910495,299.21438639552474,2,-0.5719691114150096,0.4785142305882736,0.0,-1.050483342003283,-1.5220747854132606,2,stop_loss,both
BTCUSDT,long,2024-10-13 01:25:00+00:00,2024-10-13 01:30:00+00:00,62947.23287500001,62843.31796507128,0.009500156752589391,598.0085794542482,299.0042897271241,2,-0.9872079332541569,0.47801198039009696,0.0,-1.4652199136442539,-1.7486492620279266,1,stop_loss,both
BTCUSDT,long,2024-10-13 11:05:00+00:00,2024-10-13 11:10:00+00:00,62714.474700000006,62648.75065117434,0.009526070246886568,597.4224914887905,298.7112457443952,2,-0.6260919060230855,0.47768755642862315,0.0,-1.1037794624517088,-2.3147042853391215,1,stop_loss,both
BTCUSDT,long,2024-10-15 01:45:00+00:00,2024-10-15 02:00:00+00:00,65903.27170000001,65786.39715948873,0.009058442233662424,596.9809797038098,298.4904898519049,2,-1.058701273807322,0.4771613032535249,0.0,-1.535862577060847,-1.4200006391471314,3,stop_loss,both
BTCUSDT,long,2024-10-17 13:40:00+00:00,2024-10-17 13:45:00+00:00,66903.421675,67105.18236254135,0.008913843563487449,596.3666346729855,298.18331733649273,2,1.7984632060052435,0.4778126930207905,0.0,1.3206505129844528,0.9552754772259309,1,take_profit,both
BTCUSDT,long,2024-10-19 17:05:00+00:00,2024-10-19 17:10:00+00:00,68089.21805,68015.3184506427,0.008766364366820325,596.8948948781792,298.4474474390896,2,-0.6478308145280438,0.4772567835767322,0.0,-1.125087598104776,-2.25589717222316,1,stop_loss,both
BTCUSDT,long,2024-10-22 13:55:00+00:00,2024-10-22 14:00:00+00:00,67016.850025,66821.92330872777,0.008899923819404212,596.4448598389373,298.22242991946865,2,-1.7348329251895462,0.4764619547010741,0.0,-2.2112948798906205,-1.3941551294332672,1,stop_loss,both
BTCUSDT,long,2024-10-24 09:10:00+00:00,2024-10-24 09:15:00+00:00,66886.7175,66933.16252499999,0.008904015089198854,595.5603418869811,297.78017094349053,2,0.4135472034181612,0.4766136923909521,0.0,-0.06306648897279091,-0.06188465805871353,1,trend_invalid,both
BTCUSDT,short,2024-11-01 13:45:00+00:00,2024-11-01 13:50:00+00:00,70643.1348,70886.9610007719,0.008430190944632203,595.535115291392,297.767557645696,2,-2.0555014298113634,0.47725029280503817,0.0,-2.5327517226164016,-1.3287325380805632,1,stop_loss,both
BTCUSDT,long,2024-11-02 14:25:00+00:00,2024-11-02 14:30:00+00:00,69245.7071,69227.788725,0.008585687683768998,594.5220146023454,297.2610073011727,2,-0.15384157155060135,0.47555607505325614,0.0,-0.6293976466038574,-0.6406379105156643,1,trend_invalid,both
BTCUSDT,long,2024-11-02 23:10:00+00:00,2024-11-02 23:15:00+00:00,69302.52130000001,69214.6289096056,0.008575016383187544,594.2702555437038,297.1351277718519,2,-0.7536786875895702,0.47511473295992723,0.0,-1.2287934205494975,-2.0301828442277228,1,stop_loss,both
BTCUSDT,short,2024-11-03 20:05:00+00:00,2024-11-03 20:10:00+00:00,68582.750025,68570.038225,0.008657843815814295,593.7787381754839,296.88936908774195,2,0.11005677901790786,0.47497896782878,0.0,-0.36492218881087213,-0.2991827286322578,1,trend_invalid,both
BTCUSDT,short,2024-11-04 13:15:00+00:00,2024-11-04 13:20:00+00:00,69114.717,69252.53287584748,0.00858909353994692,593.6327692999596,296.8163846499798,2,-1.1837134489436714,0.47537970081954517,0.0,-1.6590931497632164,-1.6029165431562113,1,stop_loss,both
BTCUSDT,short,2024-11-07 20:25:00+00:00,2024-11-07 20:30:00+00:00,76487.773275,76665.66162500001,0.007752469534027682,592.9691320400542,296.4845660200271,2,-1.379074013833518,0.4749269352375768,0.0,-1.854000949071095,-0.8524186995682929,1,trend_invalid,both
BTCUSDT,long,2024-11-12 10:10:00+00:00,2024-11-12 10:20:00+00:00,87912.97275,87660.92685269944,0.005318379040527078,467.55451166402815,233.77725583201408,2,-1.3404756174541328,0.3735074190842409,0.0,-1.7139830365383737,-0.7717678065311088,2,stop_loss,both
BTCUSDT,long,2024-11-14 07:05:00+00:00,2024-11-14 07:10:00+00:00,89603.79535,89672.476275,0.006601750920652386,591.5419384458105,295.77096922290525,2,0.4534143598499632,0.4734149165005884,0.0,-0.020000556650625195,-0.012398319322461724,1,trend_invalid,both
BTCUSDT,long,2024-11-14 15:05:00+00:00,2024-11-14 15:10:00+00:00,89178.98917500001,89404.64325000001,0.0037943505675644804,338.3763481909879,169.18817409549396,2,0.8562106675494824,0.2710435628198101,0.0,0.5851671047296723,0.2637964640371651,1,trend_invalid,both
BTCUSDT,long,2024-11-15 15:15:00+00:00,2024-11-15 15:20:00+00:00,88551.13225000001,88068.55902016253,0.004818428407344977,426.677291135962,213.338645567981,2,-2.325244559273124,0.3404117350850604,0.0,-2.6656562943581843,-1.201216815392691,1,stop_loss,both
BTCUSDT,short,2024-11-15 19:55:00+00:00,2024-11-15 20:00:00+00:00,90297.519975,90671.88279814622,0.006298345953552854,568.7250195503993,284.36250977519967,2,-2.3578665723236223,0.4559231622692489,0.0,-2.813789734592871,-1.2702585335012513,1,stop_loss,both
BTCUSDT,long,2024-11-17 02:00:00+00:00,2024-11-17 02:05:00+00:00,90342.58,90109.43804304775,0.006526006083216373,589.5762266534618,294.7881133267309,2,-1.5214858293233857,0.47105238699104013,0.0,-1.9925382163144258,-1.4497140012009975,1,stop_loss,both
BTCUSDT,long,2024-11-17 19:30:00+00:00,2024-11-17 19:35:00+00:00,89982.49,90033.985875,0.006543264265824784,588.779211366936,294.389605683468,2,0.3369511187248357,0.47115814954103874,0.0,-0.13420703081620308,-0.10221121109698021,1,trend_invalid,both
BTCUSDT,long,2024-11-19 09:35:00+00:00,2024-11-19 09:40:00+00:00,91426.85100000001,91344.058275,0.006439306638206423,588.7255285546096,294.3627642773048,2,-0.5331277436877415,0.47076717174621263,0.0,-1.003894915433954,-0.843682604828699,1,trend_invalid,both
BTCUSDT,short,2024-11-19 17:15:00+00:00,2024-11-19 17:20:00+00:00,92771.20139999999,92343.45638220107,0.006341665966486407,588.323970588436,294.161985294218,2,2.712616021709553,0.46957413006206505,0.0,2.243041891647488,1.105515753887048,1,take_profit,both
BTCUSDT,short,2024-11-20 07:25:00+00:00,2024-11-20 07:30:00+00:00,92707.2174,92731.27702500002,0.006355720772017207,589.221187345095,294.6105936725475,2,-0.15291625837959394,0.4714381163794279,0.0,-0.6243543747590218,-0.6433688166650248,1,trend_invalid,both
BTCUSDT,short,2024-11-20 14:55:00+00:00,2024-11-20 15:00:00+00:00,94359.6042,94772.9041296454,0.005668817632624823,534.9073880964593,267.45369404822964,2,-2.3429219287364007,0.428863079248662,0.0,-2.7717850079850628,-1.2549719928256766,1,stop_loss,both
BTCUSDT,long,2024-11-21 14:45:00+00:00,2024-11-21 14:55:00+00:00,97310.12145,97285.79391963751,0.0059285479023366665,576.9077163985238,288.4538581992619,2,-0.1442269290996178,0.4614684823471792,0.0,-0.605695411446797,-0.27475593825858263,2,stop_loss,both
BTCUSDT,short,2024-11-22 17:25:00+00:00,2024-11-22 17:30:00+00:00,99117.314475,99027.05057500002,0.005928534853268566,587.6204534274185,293.81022671370926,2,0.5351326771418942,0.469882309671078,0.0,0.06525036747081614,0.03905211759977067,1,trend_invalid,both
BTCUSDT,short,2024-11-22 19:40:00+00:00,2024-11-22 19:45:00+00:00,99212.09077499999,99334.82750000001,0.005923134458552155,587.6465535744068,293.8232767872034,2,-0.7269861251774836,0.47040803730959646,0.0,-1.19739416248708,-0.706416568136736,1,trend_invalid,both
BTCUSDT,short,2024-11-23 13:20:00+00:00,2024-11-23 13:25:00+00:00,98762.90310000001,98820.79902500001,0.00594522414266103,587.167595909412,293.583797954706,2,-0.3442042510717182,0.4698717584279583,0.0,-0.8140760094996765,-1.515570983824616,1,trend_invalid,both
BTCUSDT,short,2024-11-26 16:50:00+00:00,2024-11-26 16:55:00+00:00,94308.21705,94121.824575,0.005525648164684122,521.1140264569644,260.5570132284822,2,1.0299392373946843,0.41647924547061366,0.0,0.6134599919240706,0.2787621553935848,1,trend_invalid,both
BTCUSDT,long,2024-12-01 20:15:00+00:00,2024-12-01 20:20:00+00:00,97098.96867500001,96943.80296890816,0.00604627791122501,587.0873495023817,293.54367475119085,2,-0.9381749813227934,0.46929460960937625,0.0,-1.4074695909321697,-1.7780037068291705,1,stop_loss,both
BTCUSDT,short,2024-12-02 01:35:00+00:00,2024-12-02 01:40:00+00:00,97859.62897500001,97831.25170000001,0.0059935273392038605,586.5243616660089,293.26218083300444,2,0.17007997352464335,0.46915145734339725,0.0,-0.29907148381875387,-0.21832053449898778,1,trend_invalid,both
BTCUSDT,short,2024-12-02 14:50:00+00:00,2024-12-02 14:55:00+00:00,96500.2689,96398.19352500001,0.00607671605226461,586.4047330724813,293.2023665362407,2,0.6202830698033434,0.46887567323006374,0.0,0.1514073965732796,0.08813101289170117,1,trend_invalid,both
BTCUSDT,short,2024-12-03 15:30:00+00:00,2024-12-03 15:35:00+00:00,95911.81605000001,95908.77120000002,0.005186163011607818,497.41431277464307,248.70715638732153,2,0.015791088445848058,0.39792513378433614,0.0,-0.38213404533848805,-0.1737569346044609,1,trend_invalid,both
BTCUSDT,short,2024-12-04 01:50:00+00:00,2024-12-04 01:55:00+00:00,96352.30589999999,96322.97472500001,0.006085089888990142,586.3124424129752,293.1562212064876,2,0.1784828364246079,0.46897856079581035,0.0,-0.2904957243712024,-0.2151451767573827,1,trend_invalid,both
BTCUSDT,long,2024-12-04 16:35:00+00:00,2024-12-04 16:40:00+00:00,95251.30687500001,94900.73660331755,0.006154206838258948,586.1962441232266,293.0981220616133,2,-2.157481963278492,0.46809400251326994,0.0,-2.625575965791762,-1.3053242944438372,1,stop_loss,both
BTCUSDT,long,2024-12-05 15:55:00+00:00,2024-12-05 16:05:00+00:00,101610.39625,101619.48877499999,0.004228561448553296,429.6658043549744,214.8329021774872,2,0.03844830068494562,0.34374802280425354,0.0,-0.3052997221193079,-0.1391332373810206,2,trend_invalid,both
BTCUSDT,long,2024-12-05 19:05:00+00:00,2024-12-05 19:10:00+00:00,100469.111,100599.343875,0.005566664386865722,559.2778221837592,279.6389110918796,2,0.7249627072616437,0.44771224282991207,0.0,0.2772504644317316,0.12637681633050787,1,trend_invalid,both
BTCUSDT,short,2024-12-06 14:35:00+00:00,2024-12-06 14:40:00+00:00,99005.84235,98903.31965000002,0.0059101036882783006,585.134794033835,292.5673970169175,2,0.6059197874021717,0.4678654673121071,0.0,0.13805432009006455,0.0681742633217073,1,trend_invalid,both
BTCUSDT,long,2024-12-08 05:15:00+00:00,2024-12-08 05:20:00+00:00,99806.34535,99665.777325,0.005863254622837174,585.190015761871,292.5950078809355,2,-0.8241861224043443,0.4678223381605351,0.0,-1.2920084605648794,-1.633730253912191,1,trend_invalid,both
BTCUSDT,short,2024-12-08 13:35:00+00:00,2024-12-08 13:40:00+00:00,100141.15845,100335.63275913084,0.005838490600940766,584.673212377645,292.3366061888225,2,-1.1354364259848215,0.4681927444725099,0.0,-1.6036291704573313,-1.6214310768080973,1,stop_loss,both
BTCUSDT,long,2024-12-09 02:55:00+00:00,2024-12-09 03:00:00+00:00,99351.43165000001,99384.24772500001,0.005878443330005724,584.0317607094621,292.01588035473105,2,0.19290743720068926,0.46730257154245003,0.0,-0.27439513434176077,-0.205043025466064,1,trend_invalid,both
BTCUSDT,short,2024-12-10 14:35:00+00:00,2024-12-10 14:40:00+00:00,97700.56875,98038.91032697773,0.005976648960456797,583.9220026557254,291.9610013278627,2,-2.022148834323205,0.46794646165830955,0.0,-2.4900952959815146,-1.3275556223400211,1,stop_loss,both
BTCUSDT,long,2024-12-10 17:45:00+00:00,2024-12-10 17:50:00+00:00,94888.81627500002,94711.216275,0.003504597056796007,332.54706624022214,166.27353312011107,2,-0.6224164372870422,0.2657886864172629,0.0,-0.8882051237043052,-0.40632038039765905,1,trend_invalid,both
BTCUSDT,long,2024-12-12 11:25:00+00:00,2024-12-12 11:30:00+00:00,100352.581875,100323.51285000001,0.005805238605754119,582.5706824878511,291.28534124392553,2,-0.16875262616157227,0.46598904493981624,0.0,-0.6347416711013885,-0.6572482137823401,1,trend_invalid,both
BTCUSDT,short,2024-12-12 13:25:00+00:00,2024-12-12 13:30:00+00:00,101148.606525,101365.30626963676,0.005757042097020728,582.3167858194105,291.15839290970524,2,-1.2475495522874716,0.4663524484764434,0.0,-1.713902000763915,-1.5556956384447815,1,stop_loss,both
BTCUSDT,short,2024-12-13 17:35:00+00:00,2024-12-13 17:40:00+00:00,100943.9577,101299.70981869048,0.0057619221424593,581.6312250191049,290.81561250955247,2,-2.049816009909473,0.46612490641924775,0.0,-2.515940916328721,-1.321444581433962,1,stop_loss,both
BTCUSDT,long,2024-12-14 12:45:00+00:00,2024-12-14 12:50:00+00:00,101417.44802500002,101287.6172792516,0.0057250981952281605,580.6248486525734,290.3124243262867,2,-0.743293768169399,0.464202561414791,0.0,-1.2074963295841898,-2.0182555724507205,1,stop_loss,both
BTCUSDT,short,2024-12-15 01:30:00+00:00,2024-12-15 01:35:00+00:00,101513.515275,101650.0824439003,0.0057149222795519995,580.1418501207397,290.07092506036986,2,-0.780470756203703,0.4644256683990733,0.0,-1.2448964246027763,-1.9596136083510587,1,stop_loss,both
BTCUSDT,long,2024-12-18 02:00:00+00:00,2024-12-18 02:05:00+00:00,105318.12295,105276.97417500001,0.005503743091073562,579.6438915508985,289.82194577544925,2,-0.22647228611235862,0.4636245243262739,0.0,-0.6900968104386325,-0.3748088101397582,1,trend_invalid,both
BTCUSDT,short,2024-12-23 11:05:00+00:00,2024-12-23 11:10:00+00:00,96202.14345,96130.926725,0.006022400666445059,579.3678528267232,289.6839264133616,2,0.4288956521020687,0.46332272400053776,0.0,-0.03442707189846905,-0.027607776027525652,1,trend_invalid,both
BTCUSDT,long,2024-12-29 13:05:00+00:00,2024-12-29 13:10:00+00:00,94982.93980000001,94876.66371444543,0.006099559386326383,579.3540819979638,289.6770409989819,2,-0.6482372951864548,0.4632239706802965,0.0,-1.1114612658667513,-2.2073621479139423,1,stop_loss,both
BTCUSDT,short,2024-12-31 06:15:00+00:00,2024-12-31 06:50:00+00:00,92770.20165,92793.39420041251,0.0062402526586684106,578.9094974916171,289.45474874580856,2,-0.14472737437296773,0.4631854889430429,0.0,-0.6079128633160106,-0.6509376158376661,7,stop_loss,both
BTCUSDT,short,2025-01-01 14:10:00+00:00,2025-01-01 14:15:00+00:00,94216.44,94161.73455000001,0.00614188280035088,578.6663323462907,289.33316617314534,2,0.3359944624404183,0.4627986680920564,0.0,-0.12680420565163808,-0.12083454415578426,1,trend_invalid,both
BTCUSDT,long,2025-01-03 07:45:00+00:00,2025-01-03 07:50:00+00:00,96374.18752500002,96259.32914999999,0.006003844240076564,578.61561066403,289.307805332015,2,-0.6895917931684556,0.4626166518139566,0.0,-1.1522084449824121,-1.671723228423516,1,trend_invalid,both
BTCUSDT,long,2025-01-04 15:55:00+00:00,2025-01-04 16:05:00+00:00,97712.422,97599.31396680052,0.0059169009983811175,578.1547272860371,289.07736364301854,2,-0.669249034562981,0.46225608221500447,0.0,-1.1315051167779855,-1.3578679235391091,2,stop_loss,both
BTCUSDT,long,2025-01-05 12:15:00+00:00,2025-01-05 12:25:00+00:00,97719.72382500001,97695.29389404376,0.005911827240464736,577.7021252393259,288.85106261966297,2,-0.14442553130982216,0.4621039299789368,0.0,-0.606529461288759,-1.093602058375114,2,stop_loss,both
