symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2025-12-10 15:40:00+00:00,2025-12-10 15:55:00+00:00,91844.35535,91821.3942611625,0.007047309113681485,647.2555624982558,323.6277812491279,2,-0.1618138906245834,0.5177397244423548,0.0,-0.6795536150669382,-0.4369248267680757,3,stop_loss,long_only
BTCUSDT,long,2025-12-17 18:55:00+00:00,2025-12-17 19:00:00+00:00,85909.27195000001,85565.85589873767,0.007531011803112237,646.9837410522291,323.49187052611455,2,-2.5862703354348406,0.5165524847076094,0.0,-3.10282282014245,-1.2794456158979393,1,stop_loss,long_only
BTCUSDT,long,2025-12-22 17:15:00+00:00,2025-12-22 17:20:00+00:00,89270.41202500001,89266.577775,0.007233556979028316,645.7426119241721,322.87130596208607,2,-0.027735265846943743,0.516582995432999,0.0,-0.5443182612799427,-0.2806174046351262,1,trend_invalid,long_only
BTCUSDT,long,2025-12-22 19:10:00+00:00,2025-12-22 19:15:00+00:00,88922.124975,88681.06501721003,0.007259440603799629,645.52488461966,322.76244230983,2,-1.7499604455307345,0.5157199235175158,0.0,-2.2656803690482503,-1.4258740855974312,1,stop_loss,long_only
BTCUSDT,long,2025-12-28 21:10:00+00:00,2025-12-28 21:20:00+00:00,87521.57492500001,87450.74157541945,0.00736525380198465,644.6186124720407,322.30930623602035,2,-0.5217055973055007,0.5154862077387103,0.0,-1.037191805044211,-2.12517071305572,2,stop_loss,long_only
BTCUSDT,long,2026-01-04 12:50:00+00:00,2026-01-04 13:00:00+00:00,91148.081325,91038.80190955843,0.007067660957700615,644.203735750023,322.1018678750115,2,-0.7723498579967661,0.5150540486568198,0.0,-1.287403906653586,-2.1054871929598686,2,stop_loss,long_only
BTCUSDT,long,2026-01-06 07:55:00+00:00,2026-01-06 08:00:00+00:00,93278.5138,93275.27535000001,0.0069007185895725714,643.6887741873617,321.84438709368084,2,-0.022347632116331083,0.5149420802970428,0.0,-0.5372897124133739,-0.6459630269584546,1,trend_invalid,long_only
BTCUSDT,long,2026-01-08 14:50:00+00:00,2026-01-08 15:05:00+00:00,89893.86785,90254.33343358937,0.007158150758137574,643.4738583023964,321.7369291511982,2,2.580266990452817,0.5158111934380982,0.0,2.0644557970147193,1.0609758955853266,3,take_profit,long_only
BTCUSDT,long,2026-01-15 14:50:00+00:00,2026-01-15 14:55:00+00:00,96006.09552500001,96338.42555322777,0.006711028472701782,644.2996406212022,322.1498203106011,2,2.230276281770306,0.51633182300967,0.0,1.7139444587606363,1.0096801288702901,1,take_profit,long_only
BTCUSDT,long,2026-01-16 15:05:00+00:00,2026-01-16 15:10:00+00:00,95240.50417500001,95495.31060856134,0.006772173498993411,644.9852184047064,322.4926092023532,2,1.7255933767370697,0.51667841207446,0.0,1.2089149646626098,0.9025913730998854,1,take_profit,long_only
BTCUSDT,long,2026-01-26 15:50:00+00:00,2026-01-26 15:55:00+00:00,87599.69445000001,87587.59762500001,0.007368390819661945,645.4687843905715,322.73439219528575,2,-0.08913413427706106,0.5163393738587464,0.0,-0.6054735081358075,-0.2687334427405624,1,trend_invalid,long_only
BTCUSDT,long,2026-02-03 15:05:00+00:00,2026-02-03 15:10:00+00:00,77397.84462500001,77123.51430000001,0.007388802046591219,571.8773527669492,285.9386763834746,2,-2.0269724668020537,0.4566910932268386,0.0,-2.4836635600288925,-1.0264770358503124,1,trend_invalid,long_only
BTCUSDT,long,2026-02-11 15:15:00+00:00,2026-02-11 15:20:00+00:00,66104.52200000001,66124.6647,0.005178074848338166,342.294162729617,171.1470813648085,2,0.1043004082475287,0.27387705034699267,0.0,-0.16957664209946396,-0.07019266134891747,1,trend_invalid,long_only
BTCUSDT,long,2026-02-12 15:15:00+00:00,2026-02-12 15:20:00+00:00,67398.84550000001,67851.69062823744,0.007245080754371311,488.31007839889554,244.15503919944777,2,3.2808995233038116,0.391960422528438,0.0,2.8889391007753735,1.195941106288353,1,take_profit,long_only
BTCUSDT,long,2026-02-15 01:40:00+00:00,2026-02-15 01:45:00+00:00,69587.19245,69429.05509864254,0.009273558133710507,645.3208745467759,322.66043727338797,2,-1.4664959209244595,0.515670101269051,0.0,-1.9821660221935105,-1.5183286514611187,1,stop_loss,long_only
BTCUSDT,long,2026-02-22 12:50:00+00:00,2026-02-22 12:55:00+00:00,67932.478875,67875.42689999999,0.009487774019315125,644.5280081378986,322.2640040689493,2,-0.5412962461557053,0.5154058880118566,0.0,-1.056702134167562,-1.5902581832218272,1,trend_invalid,long_only
BTCUSDT,long,2026-03-03 05:55:00+00:00,2026-03-03 06:00:00+00:00,67935.77970000001,67848.6336,0.009481091261902915,644.1053272842315,322.05266364211576,2,-0.8262401272190377,0.5149537657764978,0.0,-1.3411938929955354,-0.8382608623650425,1,trend_invalid,long_only
BTCUSDT,long,2026-03-04 03:40:00+00:00,2026-03-04 03:45:00+00:00,67618.600425,67558.40617500001,0.009517630440175343,643.5688497270334,321.7844248635167,2,-0.5729066261233906,0.5146259171311773,0.0,-1.087532543254568,-0.4757698329273763,1,trend_invalid,long_only
BTCUSDT,long,2026-03-08 13:30:00+00:00,2026-03-08 13:35:00+00:00,67136.98005,67003.245,0.009579427555882914,643.1338367097314,321.5669183548657,2,-1.2811052231574076,0.5139946272785223,0.0,-1.79509985043593,-0.9091278318070214,1,trend_invalid,long_only
BTCUSDT,long,2026-03-20 14:25:00+00:00,2026-03-20 14:35:00+00:00,69801.145925,70159.86356208281,0.009021861283503553,629.7362559649393,314.8681279824697,2,3.236300761707275,0.5050835250766345,0.0,2.731217236630641,1.1337277197996691,2,take_profit,long_only
BTCUSDT,long,2026-03-20 17:40:00+00:00,2026-03-20 17:45:00+00:00,69607.89762500001,69594.097125,0.009244759655448784,643.5082836642093,321.75414183210466,2,-0.12758230562513287,0.5147555940091175,0.0,-0.6423378996342504,-0.3593615714957007,1,trend_invalid,long_only
BTCUSDT,long,2026-03-24 13:25:00+00:00,2026-03-24 13:30:00+00:00,70638.75527500002,70676.42647500001,0.00910621012502482,643.2513485043556,321.6256742521778,2,0.3430418628618081,0.5147382955486293,0.0,-0.1716964326868211,-0.11930107935631114,1,trend_invalid,long_only
BTCUSDT,long,2026-04-03 02:15:00+00:00,2026-04-03 02:25:00+00:00,66496.21990000001,66489.98840287836,0.009672469666674705,643.182669931281,321.5913349656405,2,-0.06027396688717566,0.5145220263582699,0.0,-0.5747959932454456,-0.45624180783495755,2,stop_loss,long_only
BTCUSDT,long,2026-04-03 13:15:00+00:00,2026-04-03 13:20:00+00:00,66662.561475,66654.43222500001,0.009644885184544027,642.9527515339828,321.4763757669914,2,-0.07840568288629621,0.5143308389540318,0.0,-0.592736521840328,-0.4678219534821541,1,trend_invalid,long_only
BTCUSDT,long,2026-04-08 14:15:00+00:00,2026-04-08 14:30:00+00:00,71490.46815000002,71204.18265745851,0.008770409364503491,627.0006713354987,313.50033566774937,2,-2.5108409647074774,0.500596200682516,0.0,-3.0114371653899936,-1.2494637435976867,3,stop_loss,long_only
BTCUSDT,long,2026-04-09 14:00:00+00:00,2026-04-09 14:05:00+00:00,70782.8913,70636.236525,0.009063081067714035,641.5110820590904,320.7555410295452,2,-1.329144114792386,0.5126772080013555,0.0,-1.8418213227937412,-1.399300985094996,1,trend_invalid,long_only
BTCUSDT,long,2026-04-11 23:15:00+00:00,2026-04-11 23:30:00+00:00,73028.152475,73031.17458693126,0.008774347040332586,640.774353529973,320.3871767649865,2,0.02651705887962929,0.5126300896475304,0.0,-0.4861130307679011,-0.4250909213475147,3,stop_loss,long_only
BTCUSDT,long,2026-04-12 22:35:00+00:00,2026-04-12 22:40:00+00:00,70737.78002500001,70767.203775,0.009055697084235231,640.5799083176659,320.2899541588329,2,0.2664525670821504,0.5125705076809656,0.0,-0.24611794059881514,-0.140323105939779,1,trend_invalid,long_only
BTCUSDT,long,2026-04-14 22:35:00+00:00,2026-04-14 22:40:00+00:00,73982.69105000001,73916.3163,0.00865717983559921,640.4814611414263,320.24073057071314,2,-0.5746181472929619,0.5121553216542238,0.0,-1.0867734689471857,-0.7730949463893974,1,trend_invalid,long_only
BTCUSDT,long,2026-04-21 03:05:00+00:00,2026-04-21 03:10:00+00:00,75602.595925,75501.21997500001,0.008465936174847654,640.0467517538474,320.0233758769237,2,-0.8582423223644362,0.5116941044741321,0.0,-1.3699364268385685,-1.4751757570022372,1,trend_invalid,long_only
BTCUSDT,long,2026-04-21 17:25:00+00:00,2026-04-21 17:30:00+00:00,75288.21735,75280.875075,0.008494008753191869,639.498777183112,319.749388591556,2,-0.06236534811836477,0.5115740756072422,0.0,-0.573939423725607,-0.2898719302201523,1,trend_invalid,long_only
BTCUSDT,long,2026-04-22 23:30:00+00:00,2026-04-22 23:35:00+00:00,78314.37370000001,78172.66205456674,0.008162859143360826,639.2692014136218,319.6346007068109,2,-1.15677220064569,0.5109526522506391,0.0,-1.6677248528963293,-1.6724005481033783,1,stop_loss,long_only
